timestamp,sp_id,sr_id,sr_type,Trust
2,946,824,15,0.003981312
2,946,943,15,0.005864062014805338
2,946,948,15,0.0042467328
2,946,951,15,0.13333333333333333
2,946,964,15,0.13333333333333333
2,946,977,15,0.13333333333333333
2,946,980,15,0.003981311999999999
2,947,102,1,0.13333333333333333
2,947,382,15,0.003981312
2,947,683,15,0.003981312000000001
2,947,824,15,0.003981312
2,947,943,15,0.005864062014805338
2,947,948,15,0.0042467328
2,947,951,15,0.13333333333333333
2,947,953,15,0.13333333333333333
2,947,977,15,0.13333333333333333
2,948,102,1,0.13333333333333333
2,948,382,15,0.003981312
2,948,658,15,0.13333333333333333
2,948,683,15,0.003981312000000001
2,948,824,15,0.003981312
2,948,943,15,0.005864062014805338
2,948,951,15,0.13333333333333333
2,948,953,15,0.13333333333333333
2,948,977,15,0.13333333333333333
2,949,102,1,0.13333333333333333
2,949,382,15,0.003981312
2,949,658,15,0.13333333333333333
2,949,683,15,0.003981312000000001
2,949,824,15,0.003981312
2,949,943,15,0.005864062014805338
2,949,948,15,0.0042467328
2,949,951,15,0.13333333333333333
2,949,953,15,0.13333333333333333
2,949,955,15,0.003981311999999999
2,949,1017,12,0.00373248
2,950,102,1,0.13333333333333333
2,950,658,15,0.13333333333333333
2,950,660,15,0.00373248
2,950,683,15,0.003981312000000001
2,950,943,15,0.005864062014805338
2,950,948,15,0.0042467328
2,950,951,15,0.13333333333333333
2,950,953,15,0.13333333333333333
2,950,955,15,0.003981311999999999
2,950,969,15,0.003981311999999999
2,950,1017,12,0.00373248
2,951,102,1,0.13333333333333333
2,951,658,15,0.13333333333333333
2,951,660,15,0.00373248
2,951,663,15,0.00373248
2,951,683,15,0.003981312000000001
2,951,948,15,0.0042467328
2,951,953,15,0.13333333333333333
2,951,955,15,0.003981311999999999
2,951,957,15,0.003981311999999999
2,951,969,15,0.003981311999999999
2,951,970,15,0.003981312
2,951,1017,12,0.00373248
2,952,102,1,0.13333333333333333
2,952,658,15,0.13333333333333333
2,952,660,15,0.00373248
2,952,663,15,0.00373248
2,952,948,15,0.0042467328
2,952,951,15,0.13333333333333333
2,952,953,15,0.13333333333333333
2,952,955,15,0.003981311999999999
2,952,957,15,0.003981311999999999
2,952,969,15,0.003981311999999999
2,952,970,15,0.003981312
2,952,973,15,0.005864062014805338
2,952,1017,12,0.00373248
2,953,658,15,0.13333333333333333
2,953,660,15,0.00373248
2,953,663,15,0.00373248
2,953,948,15,0.0042467328
2,953,951,15,0.13333333333333333
2,953,955,15,0.003981311999999999
2,953,957,15,0.003981311999999999
2,953,969,15,0.003981311999999999
2,953,970,15,0.003981312
2,953,973,15,0.005864062014805338
2,953,1017,12,0.00373248
2,954,658,15,0.13333333333333333
2,954,660,15,0.00373248
2,954,663,15,0.00373248
2,954,948,15,0.0042467328
2,954,951,15,0.13333333333333333
2,954,953,15,0.13333333333333333
2,954,955,15,0.003981311999999999
2,954,957,15,0.003981311999999999
2,954,969,15,0.003981311999999999
2,954,970,15,0.003981312
2,954,973,15,0.005864062014805338
2,954,1017,12,0.00373248
2,955,658,15,0.13333333333333333
2,955,660,15,0.00373248
2,955,663,15,0.00373248
2,955,951,15,0.13333333333333333
2,955,953,15,0.13333333333333333
2,955,957,15,0.003981311999999999
2,955,969,15,0.003981311999999999
2,955,970,15,0.003981312
2,955,973,15,0.005864062014805338
2,955,1017,12,0.00373248
2,956,658,15,0.13333333333333333
2,956,660,15,0.00373248
2,956,663,15,0.00373248
2,956,951,15,0.13333333333333333
2,956,953,15,0.13333333333333333
2,956,955,15,0.003981311999999999
2,956,957,15,0.003981311999999999
2,956,969,15,0.003981311999999999
2,956,970,15,0.003981312
2,956,973,15,0.005864062014805338
2,956,1017,12,0.00373248
2,957,658,15,0.13333333333333333
2,957,660,15,0.00373248
2,957,663,15,0.00373248
2,957,951,15,0.13333333333333333
2,957,953,15,0.13333333333333333
2,957,955,15,0.003981311999999999
2,957,969,15,0.003981311999999999
2,957,970,15,0.003981312
2,957,973,15,0.005864062014805338
2,957,1017,12,0.00373248
2,958,658,15,0.13333333333333333
2,958,660,15,0.00373248
2,958,663,15,0.00373248
2,958,953,15,0.13333333333333333
2,958,955,15,0.003981311999999999
2,958,957,15,0.003981311999999999
2,958,969,15,0.003981311999999999
2,958,970,15,0.003981312
2,958,973,15,0.005864062014805338
2,958,1017,12,0.00373248
2,959,658,15,0.13333333333333333
2,959,660,15,0.00373248
2,959,663,15,0.00373248
2,959,955,15,0.003981311999999999
2,959,957,15,0.003981311999999999
2,959,969,15,0.003981311999999999
2,959,970,15,0.003981312
2,959,973,15,0.005864062014805338
2,959,1017,12,0.00373248
2,960,382,15,0.003981312
2,960,393,15,0.003981312
2,960,675,15,0.003981312
2,960,824,15,0.003981312
2,960,938,15,0.003732479999999999
2,960,939,15,0.003981311999999999
2,960,964,15,0.13333333333333333
2,960,977,15,0.13333333333333333
2,960,980,15,0.003981311999999999
2,960,981,15,0.13333333333333333
2,961,258,2,0.00373248
2,961,382,15,0.003981312
2,961,393,15,0.003981312
2,961,675,15,0.003981312
2,961,824,15,0.003981312
2,961,938,15,0.003732479999999999
2,961,939,15,0.003981311999999999
2,961,943,15,0.005864062014805338
2,961,964,15,0.13333333333333333
2,961,977,15,0.13333333333333333
2,961,980,15,0.003981311999999999
2,961,981,15,0.13333333333333333
2,962,258,2,0.00373248
2,962,382,15,0.003981312
2,962,393,15,0.003981312
2,962,675,15,0.003981312
2,962,683,15,0.003981312000000001
2,962,824,15,0.003981312
2,962,938,15,0.003732479999999999
2,962,939,15,0.003981311999999999
2,962,943,15,0.005864062014805338
2,962,964,15,0.13333333333333333
2,962,977,15,0.13333333333333333
2,962,980,15,0.003981311999999999
2,962,981,15,0.13333333333333333
2,963,258,2,0.00373248
2,963,382,15,0.003981312
2,963,393,15,0.003981312
2,963,675,15,0.003981312
2,963,683,15,0.003981312000000001
2,963,824,15,0.003981312
2,963,938,15,0.003732479999999999
2,963,939,15,0.003981311999999999
2,963,943,15,0.005864062014805338
2,963,964,15,0.13333333333333333
2,963,977,15,0.13333333333333333
2,963,980,15,0.003981311999999999
2,963,981,15,0.13333333333333333
2,964,258,2,0.00373248
2,964,382,15,0.003981312
2,964,393,15,0.003981312
2,964,675,15,0.003981312
2,964,683,15,0.003981312000000001
2,964,824,15,0.003981312
2,964,938,15,0.003732479999999999
2,964,939,15,0.003981311999999999
2,964,943,15,0.005864062014805338
2,964,977,15,0.13333333333333333
2,964,980,15,0.003981311999999999
2,964,981,15,0.13333333333333333
2,965,258,2,0.00373248
2,965,382,15,0.003981312
2,965,393,15,0.003981312
2,965,675,15,0.003981312
2,965,683,15,0.003981312000000001
2,965,824,15,0.003981312
2,965,938,15,0.003732479999999999
2,965,939,15,0.003981311999999999
2,965,943,15,0.005864062014805338
2,965,948,15,0.0042467328
2,965,964,15,0.13333333333333333
2,965,977,15,0.13333333333333333
2,965,980,15,0.003981311999999999
2,965,981,15,0.13333333333333333
2,966,658,15,0.13333333333333333
2,966,660,15,0.00373248
2,966,663,15,0.00373248
2,966,948,15,0.0042467328
2,966,951,15,0.13333333333333333
2,966,953,15,0.13333333333333333
2,966,955,15,0.003981311999999999
2,966,957,15,0.003981311999999999
2,966,969,15,0.003981311999999999
2,966,970,15,0.003981312
2,966,973,15,0.005864062014805338
2,966,1017,12,0.00373248
2,967,658,15,0.13333333333333333
2,967,660,15,0.00373248
2,967,663,15,0.00373248
2,967,948,15,0.0042467328
2,967,951,15,0.13333333333333333
2,967,953,15,0.13333333333333333
2,967,955,15,0.003981311999999999
2,967,957,15,0.003981311999999999
2,967,969,15,0.003981311999999999
2,967,970,15,0.003981312
2,967,973,15,0.005864062014805338
2,967,1017,12,0.00373248
2,968,658,15,0.13333333333333333
2,968,660,15,0.00373248
2,968,663,15,0.00373248
2,968,951,15,0.13333333333333333
2,968,953,15,0.13333333333333333
2,968,955,15,0.003981311999999999
2,968,957,15,0.003981311999999999
2,968,969,15,0.003981311999999999
2,968,970,15,0.003981312
2,968,973,15,0.005864062014805338
2,968,1017,12,0.00373248
2,969,658,15,0.13333333333333333
2,969,660,15,0.00373248
2,969,663,15,0.00373248
2,969,951,15,0.13333333333333333
2,969,953,15,0.13333333333333333
2,969,955,15,0.003981311999999999
2,969,957,15,0.003981311999999999
2,969,970,15,0.003981312
2,969,973,15,0.005864062014805338
2,969,1017,12,0.00373248
2,970,658,15,0.13333333333333333
2,970,660,15,0.00373248
2,970,663,15,0.00373248
2,970,951,15,0.13333333333333333
2,970,953,15,0.13333333333333333
2,970,955,15,0.003981311999999999
2,970,957,15,0.003981311999999999
2,970,969,15,0.003981311999999999
2,970,973,15,0.005864062014805338
2,970,1017,12,0.00373248
2,971,658,15,0.13333333333333333
2,971,660,15,0.00373248
2,971,663,15,0.00373248
2,971,951,15,0.13333333333333333
2,971,953,15,0.13333333333333333
2,971,955,15,0.003981311999999999
2,971,957,15,0.003981311999999999
2,971,969,15,0.003981311999999999
2,971,970,15,0.003981312
2,971,973,15,0.005864062014805338
2,971,1017,12,0.00373248
2,972,658,15,0.13333333333333333
2,972,660,15,0.00373248
2,972,663,15,0.00373248
2,972,951,15,0.13333333333333333
2,972,953,15,0.13333333333333333
2,972,955,15,0.003981311999999999
2,972,957,15,0.003981311999999999
2,972,969,15,0.003981311999999999
2,972,970,15,0.003981312
2,972,973,15,0.005864062014805338
2,972,1017,12,0.00373248
2,973,658,15,0.13333333333333333
2,973,660,15,0.00373248
2,973,663,15,0.00373248
2,973,953,15,0.13333333333333333
2,973,955,15,0.003981311999999999
2,973,957,15,0.003981311999999999
2,973,969,15,0.003981311999999999
2,973,970,15,0.003981312
2,973,1017,12,0.00373248
2,974,658,15,0.13333333333333333
2,974,660,15,0.00373248
2,974,663,15,0.00373248
2,974,953,15,0.13333333333333333
2,974,955,15,0.003981311999999999
2,974,957,15,0.003981311999999999
2,974,969,15,0.003981311999999999
2,974,970,15,0.003981312
2,974,973,15,0.005864062014805338
2,974,1017,12,0.00373248
2,975,658,15,0.13333333333333333
2,975,660,15,0.00373248
2,975,663,15,0.00373248
2,975,953,15,0.13333333333333333
2,975,955,15,0.003981311999999999
2,975,957,15,0.003981311999999999
2,975,969,15,0.003981311999999999
2,975,970,15,0.003981312
2,975,973,15,0.005864062014805338
2,975,1017,12,0.00373248
2,976,658,15,0.13333333333333333
2,976,660,15,0.00373248
2,976,663,15,0.00373248
2,976,955,15,0.003981311999999999
2,976,957,15,0.003981311999999999
2,976,969,15,0.003981311999999999
2,976,970,15,0.003981312
2,976,973,15,0.005864062014805338
2,976,1017,12,0.00373248
2,977,258,2,0.00373248
2,977,382,15,0.003981312
2,977,391,15,0.13333333333333333
2,977,393,15,0.003981312
2,977,675,15,0.003981312
2,977,683,15,0.003981312000000001
2,977,824,15,0.003981312
2,977,938,15,0.003732479999999999
2,977,939,15,0.003981311999999999
2,977,943,15,0.005864062014805338
2,977,948,15,0.0042467328
2,977,964,15,0.13333333333333333
2,977,980,15,0.003981311999999999
2,977,981,15,0.13333333333333333
2,977,984,15,0.13333333333333333
2,977,985,15,0.005864062014805338
2,978,258,2,0.00373248
2,978,382,15,0.003981312
2,978,391,15,0.13333333333333333
2,978,393,15,0.003981312
2,978,675,15,0.003981312
2,978,683,15,0.003981312000000001
2,978,824,15,0.003981312
2,978,938,15,0.003732479999999999
2,978,939,15,0.003981311999999999
2,978,943,15,0.005864062014805338
2,978,964,15,0.13333333333333333
2,978,977,15,0.13333333333333333
2,978,980,15,0.003981311999999999
2,978,981,15,0.13333333333333333
2,978,984,15,0.13333333333333333
2,978,985,15,0.005864062014805338
2,979,382,15,0.003981312
2,979,391,15,0.13333333333333333
2,979,393,15,0.003981312
2,979,675,15,0.003981312
2,979,683,15,0.003981312000000001
2,979,824,15,0.003981312
2,979,938,15,0.003732479999999999
2,979,939,15,0.003981311999999999
2,979,943,15,0.005864062014805338
2,979,964,15,0.13333333333333333
2,979,977,15,0.13333333333333333
2,979,980,15,0.003981311999999999
2,979,981,15,0.13333333333333333
2,979,984,15,0.13333333333333333
2,979,985,15,0.005864062014805338
2,980,258,2,0.00373248
2,980,382,15,0.003981312
2,980,391,15,0.13333333333333333
2,980,393,15,0.003981312
2,980,675,15,0.003981312
2,980,683,15,0.003981312000000001
2,980,824,15,0.003981312
2,980,938,15,0.003732479999999999
2,980,939,15,0.003981311999999999
2,980,943,15,0.005864062014805338
2,980,964,15,0.13333333333333333
2,980,977,15,0.13333333333333333
2,980,981,15,0.13333333333333333
2,980,984,15,0.13333333333333333
2,980,985,15,0.005864062014805338
2,981,258,2,0.00373248
2,981,382,15,0.003981312
2,981,391,15,0.13333333333333333
2,981,393,15,0.003981312
2,981,675,15,0.003981312
2,981,683,15,0.003981312000000001
2,981,824,15,0.003981312
2,981,833,15,0.13333333333333333
2,981,927,15,0.003981312
2,981,938,15,0.003732479999999999
2,981,939,15,0.003981311999999999
2,981,943,15,0.005864062014805338
2,981,964,15,0.13333333333333333
2,981,977,15,0.13333333333333333
2,981,980,15,0.003981311999999999
2,981,984,15,0.13333333333333333
2,981,985,15,0.005864062014805338
2,982,258,2,0.00373248
2,982,382,15,0.003981312
2,982,391,15,0.13333333333333333
2,982,393,15,0.003981312
2,982,611,15,0.13333333333333333
2,982,683,15,0.003981312000000001
2,982,824,15,0.003981312
2,982,833,15,0.13333333333333333
2,982,927,15,0.003981312
2,982,938,15,0.003732479999999999
2,982,939,15,0.003981311999999999
2,982,943,15,0.005864062014805338
2,982,964,15,0.13333333333333333
2,982,977,15,0.13333333333333333
2,982,980,15,0.003981311999999999
2,982,981,15,0.13333333333333333
2,982,984,15,0.13333333333333333
2,982,985,15,0.005864062014805338
2,982,1015,12,0.00373248
2,983,258,2,0.00373248
2,983,382,15,0.003981312
2,983,391,15,0.13333333333333333
2,983,393,15,0.003981312
2,983,611,15,0.13333333333333333
2,983,615,15,0.13333333333333333
2,983,824,15,0.003981312
2,983,833,15,0.13333333333333333
2,983,927,15,0.003981312
2,983,939,15,0.003981311999999999
2,983,943,15,0.005864062014805338
2,983,964,15,0.13333333333333333
2,983,977,15,0.13333333333333333
2,983,980,15,0.003981311999999999
2,983,981,15,0.13333333333333333
2,983,984,15,0.13333333333333333
2,983,985,15,0.005864062014805338
2,983,1015,12,0.00373248
2,984,258,2,0.00373248
2,984,382,15,0.003981312
2,984,391,15,0.13333333333333333
2,984,610,15,0.13333333333333333
2,984,611,15,0.13333333333333333
2,984,615,15,0.13333333333333333
2,984,824,15,0.003981312
2,984,833,15,0.13333333333333333
2,984,927,15,0.003981312
2,984,977,15,0.13333333333333333
2,984,980,15,0.003981311999999999
2,984,981,15,0.13333333333333333
2,984,985,15,0.005864062014805338
2,984,1015,12,0.00373248
2,985,258,2,0.00373248
2,985,382,15,0.003981312
2,985,391,15,0.13333333333333333
2,985,610,15,0.13333333333333333
2,985,611,15,0.13333333333333333
2,985,615,15,0.13333333333333333
2,985,824,15,0.003981312
2,985,833,15,0.13333333333333333
2,985,927,15,0.003981312
2,985,977,15,0.13333333333333333
2,985,980,15,0.003981311999999999
2,985,981,15,0.13333333333333333
2,985,984,15,0.13333333333333333
2,985,1015,12,0.00373248
2,986,491,15,0.00373248
2,986,498,15,0.13333333333333333
2,986,699,15,0.13333333333333333
2,986,700,15,0.003981312
2,986,701,15,0.003981312
2,986,1010,12,0.0042467328
2,986,1183,14,0.003732479999999999
2,987,491,15,0.00373248
2,987,496,15,0.13333333333333333
2,987,498,15,0.13333333333333333
2,987,699,15,0.13333333333333333
2,987,700,15,0.003981312
2,987,701,15,0.003981312
2,987,986,15,0.13333333333333333
2,987,1010,12,0.0042467328
2,987,1183,14,0.003732479999999999
2,988,169,1,0.003981312
2,988,195,1,0.003981311999999999
2,988,397,15,0.13333333333333333
2,988,399,15,0.13333333333333333
2,988,400,15,0.13333333333333333
2,988,401,15,0.00373248
2,988,861,15,0.00373248
2,988,863,15,0.017895697066666674
2,988,875,15,0.00373248
2,988,879,15,0.005864062014805338
2,988,995,15,0.003732479999999999
2,989,169,1,0.003981312
2,989,195,1,0.003981311999999999
2,989,397,15,0.13333333333333333
2,989,399,15,0.13333333333333333
2,989,400,15,0.13333333333333333
2,989,401,15,0.00373248
2,989,861,15,0.00373248
2,989,863,15,0.017895697066666674
2,989,875,15,0.00373248
2,989,879,15,0.005864062014805338
2,990,169,1,0.003981312
2,990,991,15,0.13333333333333333
2,990,995,15,0.003732479999999999
2,990,998,15,0.13333333333333333
2,990,1208,14,0.13333333333333333
2,991,169,1,0.003981312
2,991,397,15,0.13333333333333333
2,991,875,15,0.00373248
2,991,990,15,0.00373248
2,991,995,15,0.003732479999999999
2,991,998,15,0.13333333333333333
2,991,1208,14,0.13333333333333333
2,992,258,2,0.00373248
2,992,397,15,0.13333333333333333
2,992,675,15,0.003981312
2,992,861,15,0.00373248
2,992,863,15,0.017895697066666674
2,992,875,15,0.00373248
2,992,938,15,0.003732479999999999
2,992,939,15,0.003981311999999999
2,993,393,15,0.003981312
2,993,675,15,0.003981312
2,993,861,15,0.00373248
2,993,938,15,0.003732479999999999
2,993,939,15,0.003981311999999999
2,994,393,15,0.003981312
2,994,675,15,0.003981312
2,994,938,15,0.003732479999999999
2,994,939,15,0.003981311999999999
2,994,964,15,0.13333333333333333
2,995,169,1,0.003981312
2,995,397,15,0.13333333333333333
2,995,861,15,0.00373248
2,995,875,15,0.00373248
2,995,990,15,0.00373248
2,995,991,15,0.13333333333333333
2,995,998,15,0.13333333333333333
2,995,1208,14,0.13333333333333333
2,996,491,15,0.00373248
2,996,700,15,0.003981312
2,996,701,15,0.003981312
2,996,986,15,0.13333333333333333
2,996,1010,12,0.0042467328
2,996,1183,14,0.003732479999999999
2,997,701,15,0.003981312
2,997,986,15,0.13333333333333333
2,997,1183,14,0.003732479999999999
2,998,169,1,0.003981312
2,998,990,15,0.00373248
2,998,991,15,0.13333333333333333
2,998,995,15,0.003732479999999999
2,998,1208,14,0.13333333333333333
2,999,169,1,0.003981312
2,999,990,15,0.00373248
2,999,991,15,0.13333333333333333
2,999,995,15,0.003732479999999999
2,999,998,15,0.13333333333333333
2,999,1208,14,0.13333333333333333
2,1000,169,1,0.003981312
2,1000,990,15,0.00373248
2,1000,991,15,0.13333333333333333
2,1000,995,15,0.003732479999999999
